,arrivalA,arrivalB,arrivalC,leaveC,waiting time,QtimeA,QtimeB,QtimeC,serviceTA,serviceTB,serviceTC,Qlen_A,QlenB0,QlenB1,QlenB2,QlenC0,QlenC1,QlenC2,choice,precheck
2410,9465.895439,9467.743319,9517.250982,9526.743655,60.84821612,0,35.58502245,0,1.847880173,13.9226411,9.492672405,0,0,1,0,0,0,0,0,0
2411,9467.071137,9476.167761,9498.401867,9517.698856,50.62771893,0,0,8.619183451,9.096623809,22.23410642,10.67780524,0,0,1,0,0,0,0,1,0
2412,9470.004989,9491.914842,9593.133151,9611.892861,141.8878714,0,93.48997177,0,21.90985249,7.728336888,18.75971023,0,11,0,0,0,0,0,0,1
2413,9472.196493,9494.391819,9601.451952,9616.857316,144.6608232,18.61489457,98.74133142,10.44090893,3.580431493,8.318801293,4.964455523,0,11,0,0,0,0,0,0,1
2414,9474.504976,9500.047387,9614.418344,9618.506363,144.0013871,17.40986576,110.5809178,2.903810469,8.132544701,3.790039553,1.184208883,1,12,0,0,1,0,0,0,1
2415,9475.235999,9494.57628,9549.436509,9553.155411,77.91941159,0,22.67470221,0,19.34028074,32.18552641,3.718902227,0,1,0,0,0,0,0,0,0
2416,9481.329465,9498.814611,9610.628304,9617.322154,135.9926896,13.06235431,102.6373407,6.229011954,4.422792007,9.176352502,0.464838069,2,12,0,0,1,0,0,0,1
2417,9483.876311,9491.109101,9522.027352,9527.452071,43.57576019,0,7.292765576,0,7.232790666,23.62548495,5.424719002,0,1,0,0,0,0,1,1,0
2418,9491.275956,9492.476585,9519.137295,9532.683341,41.40738578,0,14.3393488,12.58683686,1.200629263,12.32136155,0.9592093,0,1,1,0,0,0,0,2,0
2419,9491.709491,9514.472447,9625.637242,9625.810122,134.1006315,7.10512031,99.94589726,0,15.6578355,11.21889787,0.172880601,2,13,0,0,0,0,0,0,1
2420,9498.256772,9518.3034,9543.831751,9560.62999,62.37321842,0,3.723952128,4.799290948,20.04662815,21.80439937,11.99894782,0,2,1,1,0,0,0,1,0
2421,9499.596255,9508.415831,9522.027352,9548.631042,49.03478693,0,13.6115213,5.424719002,8.819575324,0,21.17897131,0,2,0,1,0,0,1,1,0
2422,9499.78431,9518.09432,9585.791724,9601.326729,101.5424189,0,47.64564781,2.702024695,18.31000994,20.05175573,12.83298074,0,2,0,1,0,0,0,0,0
2423,9504.305026,9517.253881,9565.739968,9588.493748,84.18872224,0,32.18262756,0,12.94885526,16.303459,22.75378042,0,1,0,1,0,0,0,0,0
2424,9504.544732,9513.11907,9533.703595,9542.288497,37.74376598,0,6.018225616,0,8.574338006,14.56629961,8.58490275,0,1,0,1,0,0,0,2,0
2425,9510.352617,9521.354549,9585.656866,9586.77939,76.42677355,0,12.34904616,0,11.00193165,51.95327145,1.122524286,0,1,1,0,0,0,0,2,0
2426,9516.224561,9552.927472,9615.886952,9618.646109,102.4215476,0,32.8642517,0,36.70291067,30.09522852,2.759156686,0,1,1,1,0,3,0,0,0
2427,9524.068304,9527.229466,9577.773624,9580.779934,56.7116304,0,16.60228477,0,3.161162577,33.94187302,3.006310028,0,2,0,1,0,0,0,1,0
2428,9525.76805,9543.337728,9592.523102,9615.39915,89.63110004,0,42.31913787,0,17.56967838,6.866235961,22.87604782,0,2,0,1,0,0,0,2,0
2429,9526.739905,9545.621843,9595.199514,9596.004714,69.26480887,0,32.1517809,0,18.88193824,17.42588951,0.805200214,0,2,0,1,0,0,0,1,0
2430,9527.15236,9537.61349,9629.902673,9644.106065,116.9537051,0,88.02375167,0,10.46112982,4.265431024,14.2033926,0,11,0,0,0,0,0,0,1
2431,9532.585243,9543.590612,9638.224961,9653.346698,120.7614544,0,86.31206069,5.881103979,11.00536903,8.322288617,9.240632129,0,11,0,0,0,0,0,0,1
2432,9544.297797,9553.104625,9595.199514,9617.71211,73.41431292,0,42.09488888,0.805200214,8.8068276,0,21.70739623,0,2,0,1,0,0,0,1,0
2433,9549.535115,9562.807867,9615.886952,9636.192945,86.65782983,0,53.07908496,2.759156686,13.27275177,0,17.54683641,0,1,1,1,0,3,0,0,0
2434,9553.146724,9584.667824,9599.660392,9649.840437,96.693713,0,10.53168934,41.38262953,31.5211001,4.460877962,8.797416067,0,2,2,1,0,1,0,1,0
2435,9556.086819,9558.153816,9634.098,9634.818822,78.73200388,0,34.36928581,0,2.066997811,41.57489773,0.720822531,0,2,2,1,2,3,0,2,0
2436,9556.725064,9579.836839,9657.002193,9701.266588,144.5415242,0,72.27397997,30.48373295,23.11177555,4.891373999,13.78066173,0,10,0,0,2,0,0,0,1
2437,9561.374344,9569.140221,9622.621593,9650.817003,89.44265906,0,46.74673061,13.571352,7.765877516,6.734641104,14.62405784,0,2,2,2,0,3,0,0,0
2438,9564.68719,9568.094669,9638.752468,9663.881499,99.19430848,0,70.13029281,14.59422945,3.407478168,0.527506663,10.53480138,0,9,0,0,1,0,0,0,1
2439,9565.196857,9575.153563,9595.199514,9641.043021,75.84616383,0,20.04595102,22.51259644,9.956705318,0,23.33091105,0,3,2,2,0,1,0,1,0
2440,9568.27948,9600.828312,9616.307021,9669.666058,101.3865781,0,3.259395871,35.39997339,32.54883227,12.21931319,17.95906336,0,2,2,2,1,3,0,1,0
2441,9569.65075,9569.781806,9645.915277,9668.595972,98.94522172,0,68.9706623,17.96622178,0.131055607,7.162809048,4.714472983,0,9,0,0,1,0,0,0,1
2442,9572.440269,9577.670742,9652.110819,9687.485926,115.0456569,0,68.24453483,16.48515254,5.230472898,6.195542225,18.88995441,0,10,0,0,2,0,0,0,1
2443,9580.228437,9611.102073,9622.621593,9681.516284,101.2878465,0,11.51952024,28.19540983,30.87363568,0,30.69928076,0,3,2,2,1,3,0,0,0
2444,9587.556728,9626.19318,9693.108052,9697.205433,109.6487048,0,39.72777656,0,38.63645111,27.18709578,4.097381368,0,2,3,1,0,0,4,0,0
2445,9588.892623,9596.02942,9604.087708,9651.706994,62.81437172,0,3.630971757,45.75272968,7.136797456,4.42731592,1.866556909,0,2,3,1,0,2,0,1,0
2446,9589.176839,9590.323874,9660.130179,9716.294028,127.117189,0,66.67831924,41.13640913,1.147034688,3.127985547,15.02744041,0,10,0,0,3,0,0,0,1
2447,9591.603228,9592.866939,9636.409535,9640.33113,48.72790211,0,41.23106078,0,1.263711074,2.311535445,3.921594804,0,2,3,1,1,3,0,2,0
2448,9592.803012,9612.496261,9667.654853,9689.407005,96.60399316,0.063927482,28.91971706,18.29184253,19.62932176,26.23887469,3.460309627,0,2,3,1,1,2,2,1,0
2449,9594.798153,9601.836124,9641.415978,9673.356043,78.55788987,1.231266562,14.47089694,28.25007968,5.806703928,25.10895707,3.689985687,0,2,1,1,1,2,2,1,0
2450,9596.519686,9604.109754,9641.415978,9685.946695,89.42700954,4.308626175,37.30622394,31.94006537,3.281442193,0,12.59065186,0,2,1,1,1,3,2,1,0
2451,9601.158436,9614.575716,9636.409535,9695.174548,94.01611228,0.677688204,21.83381978,32.58302188,12.73959163,0,26.18199078,0,2,2,1,1,3,1,2,0
2452,9601.705055,9610.055499,9636.409535,9668.992557,67.28750184,2.404698619,26.35403607,3.921594804,5.94574527,0,28.66142708,1,2,2,1,1,3,0,2,0
2453,9609.453819,9623.886458,9665.920956,9684.533002,75.07918309,0.601680267,0,15.59532762,13.83095899,42.0344979,3.016718316,0,2,2,2,0,2,2,0,0
2454,9611.211715,9629.009997,9669.218855,9717.801062,106.589347,0,31.12018213,47.07517384,17.79828202,9.088675699,1.507033271,0,8,0,0,2,0,0,0,1
2455,9620.171782,9661.819384,9733.773638,9740.018882,119.8471001,0,61.70089897,0,41.64760165,10.25335507,6.245244394,0,1,2,3,0,0,7,0,0
2456,9628.704335,9634.340596,9670.722247,9736.366252,107.6619161,0,34.87825905,47.07881498,5.636260094,1.503392137,18.56518983,0,6,0,0,3,0,0,0,1
2457,9631.24641,9648.704829,9670.382998,9767.848587,136.6021774,0,21.67816851,86.60934611,17.4584193,0,10.85624348,0,1,2,3,1,2,2,2,0
2458,9631.293222,9643.511752,9680.683167,9700.672784,69.37956222,0,24.14310074,8.723838172,12.21853015,13.02831399,11.26577917,0,1,2,3,1,1,3,1,0
2459,9638.181187,9638.831191,9638.831191,9743.606328,105.4251414,0,0,56.34335712,0.650003852,0,48.43178046,0,1,2,0,1,3,2,2,0
2460,9642.006601,9642.604211,9670.382998,9756.992344,114.9857432,0,0,73.22333067,0.597609922,27.77878712,13.38601544,0,1,0,0,1,2,1,2,0
2461,9642.7021,9657.58902,9673.574536,9741.203853,98.5017531,0,13.13322722,62.79171581,14.88691935,2.852288997,4.837601726,0,5,0,0,4,0,0,0,1
2462,9648.302585,9650.154672,9723.520283,9729.240555,80.93797062,0,42.95337951,0,1.852087854,30.41223086,5.720272401,0,1,1,0,0,0,7,0,0
2463,9655.431385,9665.409281,9753.146959,9782.294443,126.8630579,0,61.88669647,0,9.977895617,25.85098162,29.14748416,0,2,1,1,1,0,7,1,0
2464,9655.849077,9687.076243,9692.727324,9751.437615,95.58853867,0,0,56.9676085,31.22716645,5.651081145,1.742682566,0,3,0,0,5,0,0,0,1
2465,9657.327613,9658.265659,9727.295977,9736.096469,78.76885637,0,22.41750742,0,0.938046176,46.61281072,8.800492059,0,2,1,1,0,0,7,1,0
2466,9657.852553,9670.678164,9694.402392,9784.541551,126.6889976,0,11.74613921,77.79883681,12.82561097,11.97808894,12.34032165,0,2,1,1,0,0,4,2,0
2467,9661.213924,9661.711189,9682.424303,9772.201229,110.9873048,0,8.671809046,85.42428423,0.497264664,12.04130536,4.352641522,0,2,2,1,0,2,3,2,0
2468,9661.52018,9675.867021,9679.670137,9749.694933,88.17475291,0,0,61.53371635,14.34684163,3.803115453,8.491079479,0,2,0,0,5,0,0,0,1
2469,9666.22919,9697.986034,9709.174108,9753.39548,87.16629058,9.637831743,1.239359219,43.66492986,22.11901252,9.948714684,0.556442554,0,0,0,0,6,0,0,0,1
2470,9668.03107,9668.636067,9734.736681,9754.665919,86.63484931,0,65.13757085,5.282201497,0.604997314,0.963042897,14.64703675,0,2,2,2,0,0,7,0,0
2471,9676.584635,9697.565525,9707.079799,9812.143389,135.5587541,0,0,99.46509937,20.9808899,9.514274076,5.598490747,0,3,2,1,0,0,5,2,0
2472,9677.611738,9708.063478,9759.085003,9847.826771,170.2150327,0,31.50440134,86.88694883,30.45174001,19.51712326,1.854819224,0,3,2,1,0,0,6,2,0
2473,9680.892489,9690.519371,9699.225393,9752.839038,71.94654924,6.183754589,2.207952906,52.21222211,3.443128239,6.49806896,1.401422435,0,0,0,0,6,0,0,0,1
2474,9694.758702,9701.601161,9773.620955,9788.802953,94.04425134,0,51.54579778,8.673488416,6.842459151,20.47399574,6.508510255,0,2,1,0,0,0,6,1,0
2475,9695.845901,9695.960594,9695.960594,9806.544898,110.6989971,0,0,88.58095647,0.114693169,0,22.00334748,0,2,1,0,0,0,4,2,0
2476,9696.188094,9700.238568,9707.079799,9834.445719,138.2576253,0,6.841230358,105.0635901,4.050474088,0,22.3023307,0,2,1,0,0,0,6,2,0
2477,9698.46455,9704.040421,9715.373109,9763.11419,64.64964018,0,5.133687268,38.02237152,5.575870406,6.199000897,9.718710091,0,1,0,0,7,0,0,0,1
2478,9700.605678,9715.877391,9767.34976,9852.022502,151.4168246,0,43.20761129,80.47701035,15.27171369,8.264757709,4.195731574,0,2,1,1,0,0,7,2,0
2479,9704.517107,9706.831538,9739.567879,9845.971952,141.4548441,0,0.248260373,94.87784,2.314430833,32.48808083,11.52623209,0,2,2,1,2,0,7,2,0
2480,9712.499959,9725.509298,9764.605315,9769.721022,57.22106316,0,12.93157792,0,13.00933877,26.16443853,5.115707953,0,2,2,1,0,0,7,0,0
2481,9712.817909,9715.978474,9738.440876,9761.016309,48.19839984,0,18.75820694,16.22504298,3.160564488,3.704195267,6.350390159,0,2,2,1,1,0,7,0,0
2482,9720.229334,9734.04924,9803.075225,9804.871376,84.64204178,0,30.55607409,0,13.81990627,38.46991093,1.796150491,0,3,2,2,0,0,6,0,0
2483,9720.557535,9725.975189,9786.195153,9791.766492,71.20895711,0,47.64576557,2.607800439,5.417654193,12.57419823,2.963538671,0,3,2,2,0,0,5,1,0
2484,9722.085527,9726.735782,9728.958275,9763.603487,41.51795946,0,0,34.15591509,4.650254297,2.222493558,0.489296509,0,0,0,0,6,0,0,0,1
2485,9725.067471,9730.629773,9799.214827,9800.355345,75.28787399,0,55.56537943,0,5.562302859,13.01967396,1.140517734,0,2,2,2,0,0,6,1,0
2486,9727.071253,9740.349039,9744.622273,9787.269338,60.19808443,0,0,30.04136759,13.27778571,4.273234186,12.60569694,0,0,0,0,6,0,0,0,1
2487,9728.024399,9736.166839,9738.474563,9774.663641,46.63924207,0,0,25.12892395,8.142439978,2.307724288,11.06015385,0,0,0,0,6,0,0,0,1
2488,9728.534788,9742.877723,9827.771202,9842.076518,113.5417297,0,60.19750264,0,14.34293504,24.69597664,14.30531541,0,3,2,2,0,0,4,0,0
2489,9732.587133,9749.679859,9760.616307,9798.486385,65.89925216,3.579705458,2.992286885,32.81333092,13.51302028,7.944161646,5.056746967,0,0,0,0,4,0,0,0,1
2490,9737.525112,9774.073512,9829.641971,9854.493862,116.9687503,0,15.6071495,22.59214002,36.54840038,39.96130954,2.259750901,0,2,3,2,0,0,4,2,0
2491,9739.144996,9748.797805,9752.672146,9793.429638,54.28464203,1.204042613,0,34.59719186,8.448766203,3.874340653,6.160300707,0,0,0,0,5,0,0,0,1
2492,9741.73684,9750.308272,9761.078702,9803.433305,61.69646421,7.060964794,10.30803527,37.40768323,1.510467028,0.462394651,4.946919234,0,0,0,0,5,0,0,0,1
2493,9743.602444,9782.396994,9787.78571,9822.493515,78.89107128,6.077414817,0.575799064,33.54768697,32.71713521,4.812916278,1.160118945,1,1,0,0,5,0,0,0,1
2494,9743.729744,9752.9835,9789.680661,9852.234111,108.5043667,0,14.36626026,62.34184088,9.253755843,22.33090104,0.211608673,0,2,3,1,0,0,5,2,0
2495,9745.445718,9765.585602,9776.981327,9808.860897,63.41517948,4.862554538,0,26.45197725,15.27733022,11.39572492,5.427592548,2,2,0,0,3,0,0,0,1
2496,9751.457977,9770.828876,9782.972793,9812.339974,60.88199627,14.12762515,6.152451014,25.88810393,5.243273909,5.99146587,3.479076395,0,0,0,0,4,0,0,0,1
2497,9760.47301,9780.950697,9782.972793,9821.333396,60.86038604,10.35586591,2.022096592,29.36718032,10.12182029,0,8.993422923,1,1,0,0,5,0,0,0,1
2498,9766.97385,9775.499348,9834.262698,9851.235908,84.26205722,0,52.27185413,7.813819699,8.525497597,6.49149571,9.159390084,0,1,2,1,0,0,5,0,0
2499,9770.14492,9797.651387,9811.722339,9844.557855,74.41293486,10.80577647,0,28.63075059,16.70069071,14.07095171,4.204765374,1,1,0,0,3,0,0,0,1
2500,9778.097144,9781.566626,9799.214827,9813.292793,35.19564842,0,17.64820087,1.140517734,3.46948153,0,12.93744828,0,2,1,1,0,0,6,1,0
2501,9788.747019,9789.085997,9789.513548,9840.35309,51.60607089,0,0,32.97996746,0.338978648,0.427550548,17.85957423,0,0,0,0,6,0,0,0,1
2502,9790.259577,9798.359351,9891.953604,9898.362347,108.10277,0,68.4349869,0,8.099774012,25.15926578,6.408743266,0,2,1,0,1,1,0,2,0
2503,9792.263629,9795.568153,9866.794338,9872.230845,79.96721569,0,34.07381811,0,3.304523706,37.15236675,5.436507121,0,2,1,0,1,0,0,2,0
2504,9792.275692,9805.83285,9811.722339,9862.678215,70.40252252,0,5.889489006,32.83551596,13.55715763,0,18.12035991,0,0,0,0,4,0,0,0,1
2505,9792.776285,9797.415209,9815.853244,9816.689573,23.91328845,0,1.799618354,0,4.638923478,16.6384172,0.836329413,0,2,1,0,0,0,4,1,0
2506,9797.572889,9808.692954,9815.241398,9863.821515,66.24862627,0.078498706,3.029384856,47.43681732,11.04156686,3.519058551,1.143299978,0,0,0,0,4,0,0,0,1
2507,9801.781823,9822.159912,9863.936938,9865.680627,63.89880404,0,21.60705821,0,20.37808948,20.16996693,1.743689417,0,2,0,2,2,0,0,1,0
2508,9803.828804,9819.129712,9843.766971,9850.356197,46.52739287,0,14.11181445,0,15.30090832,10.52544366,6.589226444,0,1,0,2,0,0,4,1,0
2509,9807.89274,9809.822621,9833.241527,9834.748979,26.85623918,0,6.030622898,0,1.929881001,17.38828283,1.507452451,0,1,0,2,0,0,5,1,0
2510,9820.314879,9821.384403,9849.355404,9866.565111,46.25023214,0,12.87829458,1.880503806,1.069523915,15.09270598,15.32920386,0,1,1,2,0,0,2,0,0
2511,9822.914143,9826.574868,9826.837151,9894.865429,71.95128525,0,0,36.98436435,3.660724655,0.262282444,31.0439138,0,0,0,0,3,0,0,0,1
2512,9825.04888,9825.992754,9855.086144,9898.325439,73.27655837,0,23.36265015,11.47896734,0.943873261,5.730740328,31.76032729,0,2,2,2,0,0,0,0,0
2513,9832.25959,9835.926688,9836.313988,9903.200396,70.94080665,0,0,58.55144037,3.667098782,0.387299916,8.334967581,0,0,0,0,4,0,0,0,1
2514,9837.234163,9860.998596,9897.47565,9941.526396,104.2922327,0,36.47705458,13.45260265,23.76443245,0,30.59814307,0,1,1,1,2,0,1,0,0
2515,9839.813077,9869.529159,9891.140431,9916.950363,77.13728527,0,21.6112712,2.244145725,29.71608217,0,23.56578618,0,1,1,1,1,0,0,1,0
2516,9842.064244,9862.691982,9870.59991,9949.625321,107.5610769,0,4.029395694,64.02109941,20.62773809,3.878532538,15.00431119,0,0,0,0,4,0,0,0,1
2517,9842.198344,9844.209807,9856.018278,9905.262859,63.06451517,0,0,47.18211839,2.011463136,11.80847071,2.062462936,0,0,0,0,3,0,0,0,1
2518,9842.957287,9851.334342,9863.434619,9907.412802,64.45551504,0,3.751801746,34.89081936,8.377055075,8.34847527,9.087363587,0,1,1,1,1,0,0,0,0
2519,9847.709283,9848.463683,9891.140431,9893.384576,45.67529317,0,15.47325422,0,0.754400059,27.20349317,2.244145725,0,1,0,1,1,0,0,1,0
2520,9850.145802,9856.457221,9897.47565,9910.928253,60.78245082,0,6.977398262,9.937152077,6.311419034,34.04103087,3.515450575,0,0,1,1,1,0,1,0,0
2521,9850.301033,9855.113687,9864.743936,9925.805704,75.50467056,0,0.904590611,40.51892358,4.81265402,8.725657748,20.5428446,0,0,0,0,2,0,0,0,1
2522,9859.673369,9860.144064,9866.721378,9934.621009,74.94764078,0,4.599871769,59.0843263,0.470695194,1.977441872,8.815305643,0,0,0,0,3,0,0,0,1
2523,9863.107137,9886.352618,9903.531553,9951.611375,88.50423791,0,11.12303179,37.99484298,23.24548143,6.055902737,10.08497896,0,2,1,1,2,0,0,0,0
2524,9864.08133,9900.525512,9932.758698,9952.154441,88.07311125,0,3.006040563,18.85267692,36.4441828,29.22714502,0.543065947,0,1,0,1,1,0,0,0,0
2525,9866.233873,9891.380272,9927.418242,9935.525624,69.29175153,0,24.55810448,0,25.1463995,11.47986487,8.107382677,0,1,0,1,1,0,0,1,0
2526,9866.390416,9866.686096,9884.724722,9951.072731,84.68231472,0,3.913813948,64.90059901,0.295680167,14.12481159,1.447410002,0,1,0,0,5,0,0,0,1
2527,9872.466747,9878.20578,9890.746382,9952.406356,79.93960914,0,6.518941272,60.32634902,5.739033101,6.021659993,1.333625757,0,0,0,0,6,0,0,0,1
2528,9872.893589,9882.270712,9896.998639,9913.313047,40.41945781,0,9.682891447,1.363708035,9.377123392,5.045035231,14.9506997,0,1,1,0,1,0,0,2,0
2529,9874.084636,9902.190307,9911.35161,10002.60942,128.5247798,0,7.309239276,43.97666227,28.10567178,1.852063429,47.28114305,0,0,0,0,5,0,0,0,1
2530,9879.896795,9895.661601,9956.527151,9964.093635,84.19684075,0,31.75664053,0,15.7648066,29.10890937,7.566484257,0,1,1,0,0,0,0,1,0
2531,9882.84673,9909.440918,9998.887559,9999.719902,116.8731712,0,72.5360004,0,26.59418752,16.91064123,0.832342068,0,1,1,1,0,0,0,2,0
2532,9883.135195,9886.779941,9915.938377,9922.168822,39.03362633,3.21742318,4.36048976,1.011985693,0.427322433,24.79794621,5.218459054,0,2,1,1,1,0,0,1,0
2533,9883.487588,9889.007778,9943.207297,9948.583121,65.09553246,3.292352545,7.990861226,0,2.227836625,46.20865803,5.375824033,1,2,2,1,2,0,0,2,0
2534,9885.102073,9906.811661,9981.976918,9983.484953,98.38288042,3.905704695,36.39563538,0,17.80388388,38.76962143,1.508035048,2,2,2,2,0,0,0,2,0
2535,9898.185403,9901.321641,9909.499547,9955.328272,57.14286927,0,0,42.90680979,3.136237659,8.177905912,2.921915907,0,0,0,0,4,0,0,0,1
2536,9902.716928,9906.691647,9932.758698,9973.68214,70.96521225,0,26.06705083,19.39574287,3.974719022,0,21.52769954,0,1,2,0,2,0,0,0,0
2537,9906.766902,9908.771538,9971.250695,9983.611365,76.84446305,0,23.98716011,2.431445536,2.004635781,38.49199687,9.929224756,0,1,2,0,0,0,0,0,0
2538,9911.044212,9931.45037,9932.105235,10012.06511,101.0209007,0,0,70.50417989,20.4061574,0.654865604,9.45569778,0,0,0,0,5,0,0,0,1
2539,9912.698963,9941.447733,9945.154436,10014.39461,101.6956466,0,0.12547407,68.87159999,28.74876984,3.581228973,0.368573773,0,0,0,0,6,0,0,0,1
2540,9913.732555,9914.823206,10008.75846,10010.19609,96.46352997,0,56.42748884,0,1.090650723,37.50777002,1.43762038,0,2,2,2,0,0,0,0,0
2541,9918.516734,9931.473595,9973.145285,9974.042279,55.52554459,0,25.05355566,0,12.95686151,16.6181343,0.896993126,0,3,1,2,1,0,0,1,0
2542,9919.765873,9935.496129,9941.573207,10014.02604,94.26016275,11.68449681,0,70.49190629,4.045759231,6.077077752,1.960922677,0,0,0,0,5,0,0,0,1
2543,9937.169784,9975.262972,10016.31827,10029.0049,91.83511293,0,38.62889187,10.4789827,38.09318841,2.426406993,2.207642961,0,1,1,2,0,0,0,0,0
2544,9939.850987,9943.843854,9947.573812,10020.36336,80.51236986,0,1.3105815,66.82079756,3.992867146,2.419376204,5.968747453,0,0,0,0,7,0,0,0,1
2545,9943.30547,9981.510133,10032.65999,10095.74009,152.4346204,0,38.98536434,55.25890022,38.20466324,12.1644923,7.821200329,0,0,0,0,4,0,0,0,1
2546,9949.932436,9951.473676,9961.443127,10020.50685,70.57441386,0,0,58.92023053,1.54123994,9.969450281,0.143493109,0,0,0,0,4,0,0,0,1
2547,9950.121045,9965.32623,9971.232999,10023.81952,73.69847451,1.352630777,0,49.27385126,13.85255423,5.906768434,3.31266981,0,0,0,0,5,0,0,0,1
2548,9956.596779,9966.545887,9980.884355,10036.57399,79.97721257,8.729451618,4.687111438,42.93516545,1.219656997,9.651355623,12.75447144,0,0,0,0,6,0,0,0,1
2549,9959.913117,9975.586518,9986.523584,10036.81223,76.89911352,6.632770916,5.297836476,50.05040728,9.040630585,5.639229612,0.238238647,1,1,0,0,7,0,0,0,1
2550,9961.887012,9978.733797,9995.271015,10047.93701,86.04999471,13.69950593,7.789787425,41.54121473,3.147278663,8.747431197,11.12477676,2,1,0,0,8,0,0,0,1
2551,9964.246178,9978.878763,10018.09464,10055.05463,90.80845628,14.48761918,16.39225238,29.84237169,0.144966245,14.8236198,7.117626977,3,2,0,0,5,0,0,0,1
2552,9964.730431,9973.305567,10020.51846,10026.83839,62.10796228,0,32.73331623,0,8.575135744,14.47957778,6.319932526,0,1,0,1,1,0,0,1,0
2553,9967.379326,9973.114641,10006.03888,10008.35542,40.97609477,0,0.030644033,0,5.735315549,32.89359774,2.316537448,0,1,0,1,0,0,0,1,0
2554,9968.754188,10002.25446,10051.32625,10055.50574,86.75155414,0,23.61634499,0,33.50027534,25.45543919,4.17949463,0,1,0,1,0,0,0,2,0
2555,9973.061302,9973.061433,10013.89186,10026.79725,53.73595218,0,35.69703152,0,0.000131814,5.133399161,12.90538969,0,0,0,1,0,0,0,0,0
2556,9974.268073,9981.811545,10063.09584,10068.54339,94.27531374,0,38.70691619,0,7.54347191,42.57737843,5.447547209,0,1,1,1,0,0,0,1,0
2557,9974.539718,10019.99428,10043.41824,10046.95574,72.41602586,0,4.439472629,0,45.45455789,18.9844891,3.537506237,0,1,1,1,0,0,0,0,0
2558,9974.638998,9981.483651,10020.4955,10087.91889,113.2798919,4.239765011,36.61098437,34.5591365,2.604887807,2.400862166,32.86425602,2,3,0,0,5,0,0,0,1
2559,9982.583309,9991.29997,10037.56075,10095.84991,113.266606,0,41.36001934,58.17934054,8.716661355,4.90076001,0.109824753,0,4,0,0,3,0,0,0,1
